#########################################################
# Number of charged degrees of freedom
# 2002.08370, private communication Marco Hufnagel
# T [GeV], gQ
# D. Marsh: padded this array by assuming the SM d.of.'s up to GUT
# Cannot pad below recombination: this depends on reionization
##########################################################
7.812486482681610056e+00 1.989601704944771399e+01
7.830497927223451171e+00 1.989647821288480145e+01
7.848550896590369419e+00 1.989693800098885390e+01
7.866645486516524954e+00 1.989739745041671171e+01
7.884781792956854218e+00 1.989785266149712228e+01
7.902959912087450967e+00 1.989830650886679564e+01
7.921179940306203981e+00 1.989876002294051105e+01
7.939441974233178989e+00 1.989920935467736740e+01
7.957746110711247489e+00 1.989965733426954486e+01
7.976092446806545944e+00 1.990010498587517418e+01
7.994481079808948287e+00 1.990054851048754614e+01
8.012912107232688541e+00 1.990099069446488045e+01
8.031385626816755163e+00 1.990143255569545389e+01
8.049901736525532314e+00 1.990187034461603588e+01
8.068460534549197760e+00 1.990230680435476529e+01
8.087062119304347263e+00 1.990274294651809228e+01
8.105706589434477749e+00 1.990317507040110456e+01
8.124394043810454491e+00 1.990360587649895407e+01
8.143124581531148820e+00 1.990403637012555293e+01
8.161898301923841359e+00 1.990446289885463926e+01
8.180715304544870392e+00 1.990488812113881423e+01
8.199575689180035099e+00 1.990531303598996615e+01
8.218479555845252804e+00 1.990573403868625491e+01
8.237427004786956886e+00 1.990615374622155898e+01
8.256418136482746917e+00 1.990657315129746152e+01
8.275453051641870061e+00 1.990698869632776180e+01
8.294531851205706019e+00 1.990740295742485699e+01
8.313654636348418947e+00 1.990781692097293032e+01
8.332821508477355366e+00 1.990822707595803820e+01
8.352032569233728054e+00 1.990863595818183285e+01
8.371287920493006851e+00 1.990904454770515386e+01
8.390587664365586562e+00 1.990944937952830784e+01
8.409931903197273684e+00 1.990985294970650799e+01
8.429320739569774901e+00 1.991025623197241856e+01
8.448754276301372101e+00 1.991065580678794333e+01
8.468232616447313177e+00 1.991105413101973554e+01
8.487755863300513681e+00 1.991145217206860707e+01
8.507324120391956512e+00 1.991184655531067094e+01
8.526937491491359822e+00 1.991223969897563251e+01
8.546596080607683277e+00 1.991263256412979388e+01
8.566299991989627216e+00 1.991302182052142555e+01
8.586049330126295231e+00 1.991340984828856620e+01
8.605844199747625822e+00 1.991379760216147332e+01
8.625684705825072740e+00 1.991418179572370306e+01
8.645570953572031314e+00 1.991456477156075877e+01
8.665503048444517020e+00 1.991494747806634180e+01
8.685481096141666413e+00 1.991532667212762320e+01
8.705505202606254045e+00 1.991570465931055622e+01
8.725575474025369260e+00 1.991608238167279055e+01
8.745692016830844295e+00 1.991645663887860707e+01
8.765854937699955940e+00 1.991682970000134034e+01
8.786064343555851863e+00 1.991720250076409116e+01
8.806320341568257604e+00 1.991757188308683979e+01
8.826623039153904671e+00 1.991794008007126138e+01
8.846972543977225101e+00 1.991830802110837695e+01
8.867368963950868377e+00 1.991867258985751477e+01
8.887812407236216572e+00 1.991903598396374164e+01
8.908302982244087787e+00 1.991939912648942368e+01
8.928840797635166027e+00 1.991975894232191990e+01
8.949425962320720629e+00 1.992011759415887440e+01
8.970058585463043244e+00 1.992047599873838948e+01
8.990738776476145944e+00 1.992083112166944403e+01
9.011466645026292355e+00 1.992118509120575354e+01
9.032242301032525233e+00 1.992153881776641811e+01
9.053065854667377010e+00 1.992188930718059225e+01
9.073937416357299668e+00 1.992223865375583003e+01
9.094857096783409034e+00 1.992258776159841815e+01
9.115825006881918213e+00 1.992293367626103517e+01
9.136841257844855235e+00 1.992327845859731639e+01
9.157905961120595961e+00 1.992362300640778372e+01
9.179019228414404097e+00 1.992396440447679495e+01
9.200181171689150617e+00 1.992430468069079907e+01
9.221391903165756077e+00 1.992464472655245089e+01
9.242651535323940237e+00 1.992498166559066419e+01
9.263960180902666153e+00 1.992531749320604462e+01
9.285317952900868477e+00 1.992565309461211598e+01
9.306724964577998804e+00 1.992598563159989666e+01
9.328181329454565685e+00 1.992631706756016285e+01
9.349687161312875361e+00 1.992664828142689970e+01
9.371242574197474084e+00 1.992697647277529427e+01
9.392847682415915500e+00 1.992730357345719128e+01
9.414502600539208288e+00 1.992763045613735784e+01
9.436207443402574668e+00 1.992795435770179679e+01
9.457962326105914030e+00 1.992827717892915729e+01
9.479767364014536568e+00 1.992859978622612616e+01
9.501622672759729937e+00 1.992891945332058512e+01
9.523528368239304598e+00 1.992923805037875695e+01
9.545484566618346989e+00 1.992955643756115691e+01
9.567491384329683157e+00 1.992987192497292881e+01
9.589548938074646145e+00 1.993018635262378879e+01
9.611657344823546723e+00 1.993050057444072110e+01
9.633816721816419459e+00 1.993081193644576743e+01
9.656027186563598264e+00 1.993112224894332485e+01
9.678288856846272381e+00 1.993143235964021542e+01
9.700601850717248453e+00 1.993173965001920322e+01
9.722966286501424804e+00 1.993204590112589969e+01
9.745382282796571261e+00 1.993235195446104413e+01
9.767849958473799887e+00 1.993265522651600108e+01
9.790369432678341255e+00 1.993295746951966407e+01
9.812940824830109321e+00 1.993325951878145474e+01
9.835564254624271641e+00 1.993355882535320234e+01
9.858239842032038069e+00 1.993385711308475905e+01
9.880967707301122616e+00 1.993415521110969024e+01
9.903747970956548130e+00 1.993445060459596974e+01
9.926580753801124146e+00 1.993474498944793538e+01
9.949466176916228477e+00 1.993503918863936519e+01
9.972404361662386307e+00 1.993533072101385173e+01
9.995395429679856392e+00 1.993562125495961368e+01
1.001843950288939489e+01 1.993591160730740341e+01
1.004153670349284688e+01 1.993619933013949463e+01
1.006468715397374147e+01 1.993648606475349183e+01
1.008789097709801830e+01 1.993677262185451582e+01
1.011114829591460129e+01 1.993705658633004774e+01
1.013445923375623181e+01 1.993733957280885249e+01
1.015782391423985942e+01 1.993762238588839963e+01
1.018124246126743238e+01 1.993790264283129687e+01
1.020471499902667389e+01 1.993818193201563815e+01
1.022824165199149782e+01 1.993846105194984375e+01
1.025182254492282574e+01 1.993873765184475388e+01
1.027545780286917143e+01 1.993901329424256730e+01
1.029914755116746861e+01 1.993928877158182544e+01
1.032289191544348483e+01 1.993956176459778717e+01
1.034669102161262089e+01 1.993983381040831304e+01
1.037054499588068701e+01 1.994010569540180811e+01
1.039445396474433991e+01 1.994037513141701368e+01
1.041841805499190698e+01 1.994064363055600353e+01
1.044243739370398139e+01 1.994091197317731812e+01
1.046651210825426581e+01 1.994117790180501260e+01
1.049064232630998994e+01 1.994144290393106900e+01
1.051482817583271512e+01 1.994170775390501404e+01
1.053906978507914260e+01 1.994197022452058476e+01
1.056336728260153990e+01 1.994223177906275879e+01
1.058772079724858628e+01 1.994249318589341868e+01
1.061213045816598033e+01 1.994275224766269616e+01
1.063659639479728369e+01 1.994301040384931056e+01
1.066111873688436518e+01 1.994326841684936369e+01
1.068569761446820010e+01 1.994352411875829034e+01
1.071033315788970874e+01 1.994377892564709853e+01
1.073502549779017201e+01 1.994403359396849851e+01
1.075977476511210540e+01 1.994428598485409054e+01
1.078458109109986118e+01 1.994453749136380338e+01
1.080944460730051127e+01 1.994478886402984230e+01
1.083436544556426462e+01 1.994503799261255850e+01
1.085934373804531283e+01 1.994528624755580992e+01
1.088437961720265257e+01 1.994553437349463110e+01
1.090947321580053142e+01 1.994578028841224793e+01
1.093462466690932366e+01 1.994602534053002785e+01
1.095983410390614843e+01 1.994627026860966623e+01
1.098510166047575787e+01 1.994651301845262026e+01
1.101042747061097238e+01 1.994675491645026000e+01
1.103581166861352969e+01 1.994699669551522447e+01
1.106125438909493397e+01 1.994723632886357123e+01
1.108675576697689280e+01 1.994747512144833834e+01
1.111231593749221958e+01 1.994771380035781760e+01
1.113793503618545344e+01 1.994795036581978565e+01
1.116361319891376880e+01 1.994818610174009876e+01
1.118935056184741583e+01 1.994842172940785829e+01
1.121514726147062291e+01 1.994865527566012631e+01
1.124100343458223961e+01 1.994888800374650728e+01
1.126691921829663379e+01 1.994912062918250584e+01
1.129289475004414989e+01 1.994935120501217796e+01
1.131893016757197401e+01 1.994958097421996257e+01
1.134502560894500078e+01 1.994981064657376280e+01
1.137118121254629166e+01 1.995003830092218067e+01
1.139739711707799152e+01 1.995026516037603770e+01
1.142367346156197527e+01 1.995049192898205348e+01
1.145001038534076621e+01 1.995071671099043087e+01
1.147640802807799432e+01 1.995094071003076053e+01
1.150286652975928448e+01 1.995116462445540861e+01
1.152938603069313039e+01 1.995138658351239158e+01
1.155596667151136892e+01 1.995160777174367084e+01
1.158260859317009661e+01 1.995182888183447645e+01
1.160931193695033947e+01 1.995204806762562200e+01
1.163607684445898371e+01 1.995226649496668969e+01
1.166290345762924119e+01 1.995248485090336388e+01
1.168979191872154644e+01 1.995270131346270404e+01
1.171674237032445731e+01 1.995291703019909946e+01
1.174375495535511860e+01 1.995313268254671968e+01
1.177082981706021592e+01 1.995334647231025826e+01
1.179796709901663476e+01 1.995355952914864517e+01
1.182516694513241973e+01 1.995377252891288933e+01
1.185242949964724701e+01 1.995398369677433337e+01
1.187975490713333038e+01 1.995419414489902721e+01
1.190714331249633595e+01 1.995440454358356774e+01
1.193459486097586186e+01 1.995461314095214433e+01
1.196210969814639746e+01 1.995482103208382085e+01
1.198968796991800545e+01 1.995502888174992862e+01
1.201732982253727755e+01 1.995523496061035829e+01
1.204503540258783545e+01 1.995544034706696834e+01
1.207280485699124029e+01 1.995564570039534047e+01
1.210063833300791991e+01 1.995584931337011980e+01
1.212853597823766805e+01 1.995605224813008149e+01
1.215649794062060529e+01 1.995625515848492171e+01
1.218452436843787723e+01 1.995645635889882641e+01
1.221261541031264031e+01 1.995665689566645540e+01
1.224077121521054323e+01 1.995685741716188843e+01
1.226899193244066844e+01 1.995705625910882830e+01
1.229727771165648065e+01 1.995725445238215201e+01
1.232562870285631362e+01 1.995745263995097218e+01
1.235404505638436667e+01 1.995764917836311270e+01
1.238252692293140456e+01 1.995784508350399733e+01
1.241107445353575578e+01 1.995804099296879031e+01
1.243968779958381177e+01 1.995823528368810074e+01
1.246836711281097720e+01 1.995842895699477637e+01
1.249711254530263460e+01 1.995862264514142126e+01
1.252592424949463989e+01 1.995881474499361019e+01
1.255480237817433853e+01 1.995900624377559041e+01
1.258374708448126533e+01 1.995919776842922388e+01
1.261275852190817481e+01 1.995938773530006216e+01
1.264183684430153498e+01 1.995957711795551148e+01
1.267098220586250434e+01 1.995976653805888290e+01
1.270019476114790180e+01 1.995995443097296018e+01
1.272947466507071645e+01 1.996014175706846316e+01
1.275882207290113612e+01 1.996032913276277299e+01
1.278823714026726677e+01 1.996051501196470213e+01
1.281772002315617165e+01 1.996070034231751222e+01
1.284727087791437228e+01 1.996088573502571251e+01
1.287688986124890000e+01 1.996106966206376754e+01
1.290657713022801545e+01 1.996125305882651446e+01
1.293633284228225477e+01 1.996143653133903229e+01
1.296615715520494305e+01 1.996161856915126265e+01
1.299605022715319791e+01 1.996180009589907201e+01
1.302601221664891717e+01 1.996198171246205888e+01
1.305604328257931179e+01 1.996216192546479817e+01
1.308614358419795209e+01 1.996234164728491933e+01
1.311631328112551031e+01 1.996252147369089158e+01
1.314655253335081753e+01 1.996269992786978165e+01
1.317686150123139832e+01 1.996287791145358526e+01
1.320724034549446912e+01 1.996305601513457262e+01
1.323768922723796848e+01 1.996323277813790043e+01
1.326820830793107220e+01 1.996340909187536994e+01
1.329879774941527337e+01 1.996358554199843027e+01
1.332945771390513556e+01 1.996376068323295172e+01
1.336018836398936216e+01 1.996393539730952327e+01
1.339098986263133639e+01 1.996411026487469087e+01
1.342186237317014985e+01 1.996428385560381713e+01
1.345280605932163276e+01 1.996445704209959970e+01
1.348382108517888867e+01 1.996463040004018552e+01
1.351490761521339046e+01 1.996480251348445734e+01
1.354606581427574064e+01 1.996497424647580488e+01
1.357729584759676200e+01 1.996514616976104506e+01
1.360859788078804833e+01 1.996531688120096248e+01
1.363997207984300530e+01 1.996548723686431615e+01
1.367141861113789858e+01 1.996565780260428724e+01
1.370293764143239912e+01 1.996582718948535984e+01
1.373452933787069874e+01 1.996599624620332847e+01
1.376619386798227040e+01 1.996616553375611147e+01
1.379793139968299975e+01 1.996633367579611473e+01
1.382974210127571979e+01 1.996650151426576869e+01
1.386162614145128380e+01 1.996666960534678736e+01
1.389358368928962761e+01 1.996683658464516498e+01
1.392561491426032205e+01 1.996700328798842605e+01
1.395771998622370624e+01 1.996717026678188489e+01
1.398989907543166744e+01 1.996733616793120447e+01
1.402215235252877257e+01 1.996750182180730349e+01
1.405447998855283487e+01 1.996766777507965784e+01
1.408688215493599216e+01 1.996783268527908817e+01
1.411935902350578154e+01 1.996799737799897301e+01
1.415191076648571311e+01 1.996816239521438163e+01
1.418453755649641224e+01 1.996832640438502793e+01
1.421723956655641175e+01 1.996849022702768650e+01
1.425001697008331547e+01 1.996865440046531504e+01
1.428286994089435424e+01 1.996881760136743722e+01
1.431579865320749612e+01 1.996898064789798610e+01
1.434880328164252994e+01 1.996914407277104786e+01
1.438188400122165866e+01 1.996930656112295921e+01
1.441504098737064687e+01 1.996946892851245181e+01
1.444827441591963968e+01 1.996963170308898228e+01
1.448158446310432801e+01 1.996979357768754682e+01
1.451497130556653659e+01 1.996995536603432697e+01
1.454843512035532882e+01 1.997011759175946466e+01
1.458197608492812769e+01 1.997027895460213642e+01
1.461559437715129839e+01 1.997044026725469479e+01
1.464929017530133670e+01 1.997060204887437962e+01
1.468306365806568436e+01 1.997076300528260617e+01
1.471691500454392276e+01 1.997092394896375822e+01
1.475084439424836269e+01 1.997108539464979415e+01
1.478485200710523273e+01 1.997124605339364223e+01
1.481893802345551947e+01 1.997140673832587865e+01
1.485310262405615589e+01 1.997156795980212252e+01
1.488734599008062709e+01 1.997172843322602986e+01
1.492166830312010717e+01 1.997188897325800738e+01
1.495606974518460319e+01 1.997205008592758801e+01
1.499055049870356271e+01 1.997221049007708515e+01
1.502511074652707457e+01 1.997237100281095934e+01
1.505975067192672334e+01 1.997253212588439197e+01
1.509447045859680436e+01 1.997269258063363040e+01
1.512927029065493301e+01 1.997285318755319850e+01
1.516415035264319755e+01 1.997301444417718486e+01
1.519911082952933157e+01 1.997317507335708342e+01
1.523415190670731612e+01 1.997333589995650271e+01
1.526927376999861785e+01 1.997349741734331374e+01
1.530447660565304524e+01 1.997365834887023794e+01
1.533976060034998845e+01 1.997381952478315981e+01
1.537512594119903042e+01 1.997398143434035589e+01
1.541057281574113347e+01 1.997414280034506717e+01
1.544610141194981345e+01 1.997430445947403044e+01
1.548171191823177040e+01 1.997446689693441257e+01
1.551740452342813015e+01 1.997462883389112775e+01
1.555317941681531835e+01 1.997479111453703382e+01
1.558903678810633053e+01 1.997495422008856991e+01
1.562497682745134320e+01 1.997511686894397798e+01
1.566099972543891639e+01 1.997527991393537761e+01
1.569710567309720517e+01 1.997544383235094756e+01
1.573329486189457427e+01 1.997560733865297067e+01
1.576956748374088235e+01 1.997577129547505592e+01
1.580592373098836312e+01 1.997593617624179885e+01
1.584236379643290604e+01 1.997610069026781332e+01
1.587888787331469231e+01 1.997626571119087302e+01
1.591549615531941164e+01 1.997643170863895534e+01
1.595218883657948616e+01 1.997659738552342290e+01
1.598896611167470816e+01 1.997676362773053427e+01
1.602582817563353501e+01 1.997693090116105452e+01
1.606277522393398272e+01 1.997709790102219785e+01
1.609980745250494394e+01 1.997726552673594114e+01
1.613692505772681329e+01 1.997743424054784001e+01
1.617412823643273967e+01 1.997760272861322406e+01
1.621141718590985903e+01 1.997777190522121415e+01
1.624879210389995166e+01 1.997794222903689842e+01
1.628625318860074955e+01 1.997811237576764398e+01
1.632380063866685305e+01 1.997828327594664444e+01
1.636143465321106305e+01 1.997845538473611171e+01
